datetime,Adj Close,close,high,low,open,volume
,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
2025-07-02 13:35:00+00:00,309.8949890136719,309.8949890136719,310.69000244140625,306.9100036621094,307.80499267578125,3340096
2025-07-02 13:40:00+00:00,308.4988098144531,308.4988098144531,311.2200012207031,307.75,309.92999267578125,3321207
2025-07-02 13:45:00+00:00,308.4100036621094,308.4100036621094,309.7699890136719,307.82000732421875,308.44500732421875,2105734
2025-07-02 13:50:00+00:00,308.010009765625,308.010009765625,309.9364929199219,307.07000732421875,308.4700012207031,2154659
2025-07-02 13:55:00+00:00,305.75,305.75,308.0443115234375,305.3699951171875,307.875,2809654
2025-07-02 14:00:00+00:00,305.4750061035156,305.4750061035156,306.0,303.82000732421875,305.760009765625,2832129
2025-07-02 14:05:00+00:00,307.91619873046875,307.91619873046875,307.94000244140625,304.8100891113281,305.489990234375,2453343
2025-07-02 14:10:00+00:00,309.5050048828125,309.5050048828125,309.7893981933594,307.5199890136719,307.9100036621094,2536113
2025-07-02 14:15:00+00:00,311.0530090332031,311.0530090332031,311.3699951171875,309.5,309.5,2822273
2025-07-02 14:20:00+00:00,313.02960205078125,313.02960205078125,313.1000061035156,310.79998779296875,311.0740051269531,2900865
2025-07-02 14:25:00+00:00,311.9200134277344,311.9200134277344,314.44000244140625,311.7699890136719,313.0299987792969,3087573
2025-07-02 14:30:00+00:00,312.6600036621094,312.6600036621094,313.2626953125,311.3517150878906,311.9100036621094,1895626
2025-07-02 14:35:00+00:00,313.3301086425781,313.3301086425781,314.5174865722656,312.5950012207031,312.67999267578125,2007368
2025-07-02 14:40:00+00:00,312.95001220703125,312.95001220703125,314.3800048828125,312.7900085449219,313.3599853515625,1719753
2025-07-02 14:45:00+00:00,314.1700134277344,314.1700134277344,314.8699951171875,312.29998779296875,312.95098876953125,1580250
2025-07-02 14:50:00+00:00,315.239990234375,315.239990234375,315.5899963378906,313.6310119628906,314.156005859375,1874222
2025-07-02 14:55:00+00:00,311.92498779296875,311.92498779296875,315.37939453125,311.31060791015625,315.2099914550781,2332828
2025-07-02 15:00:00+00:00,312.340087890625,312.340087890625,312.59991455078125,310.17999267578125,311.9700012207031,2727855
2025-07-02 15:05:00+00:00,313.80999755859375,313.80999755859375,314.1199951171875,312.2001037597656,312.364013671875,1485046
2025-07-02 15:10:00+00:00,315.9100036621094,315.9100036621094,316.45001220703125,313.6600036621094,313.7850036621094,2032293
2025-07-02 15:15:00+00:00,315.07501220703125,315.07501220703125,316.8320007324219,314.79998779296875,315.8900146484375,1944646
2025-07-02 15:20:00+00:00,315.3254089355469,315.3254089355469,316.0,314.79010009765625,315.05999755859375,1338928
2025-07-02 15:25:00+00:00,313.82000732421875,313.82000732421875,315.5093994140625,312.4700012207031,315.2799987792969,1882952
2025-07-02 15:30:00+00:00,314.0899963378906,314.0899963378906,314.57000732421875,313.3800964355469,313.8599853515625,1112982
2025-07-02 15:35:00+00:00,313.5950012207031,313.5950012207031,314.6600036621094,313.32000732421875,314.1700134277344,891171
2025-07-02 15:40:00+00:00,313.8999938964844,313.8999938964844,314.29998779296875,313.3399963378906,313.5802917480469,740008
2025-07-02 15:45:00+00:00,313.7340087890625,313.7340087890625,314.82000732421875,313.3599853515625,313.8999938964844,923000
2025-07-02 15:50:00+00:00,313.5950012207031,313.5950012207031,313.7349853515625,312.7200012207031,313.7349853515625,918593
2025-07-02 15:55:00+00:00,313.70001220703125,313.70001220703125,314.364990234375,313.54998779296875,313.5849914550781,823683
2025-07-02 16:00:00+00:00,312.59161376953125,312.59161376953125,313.8550109863281,312.1000061035156,313.70001220703125,948423
2025-07-02 16:05:00+00:00,313.04998779296875,313.04998779296875,313.1199951171875,311.8900146484375,312.5899963378906,983852
2025-07-02 16:10:00+00:00,313.0,313.0,313.3800048828125,312.70001220703125,313.0450134277344,603780
2025-07-02 16:15:00+00:00,313.7650146484375,313.7650146484375,314.1000061035156,313.0609130859375,313.1400146484375,748017
2025-07-02 16:20:00+00:00,313.8179016113281,313.8179016113281,314.07000732421875,313.0481872558594,313.75,701701
2025-07-02 16:25:00+00:00,313.3550109863281,313.3550109863281,314.0198974609375,313.0400085449219,313.7684020996094,622603
2025-07-02 16:30:00+00:00,313.44830322265625,313.44830322265625,314.20001220703125,313.20001220703125,313.389892578125,573026
2025-07-02 16:35:00+00:00,313.1400146484375,313.1400146484375,313.5487976074219,312.1199951171875,313.4750061035156,841412
2025-07-02 16:40:00+00:00,313.4790954589844,313.4790954589844,313.57000732421875,312.9200134277344,313.0863952636719,503666
2025-07-02 16:45:00+00:00,313.7900085449219,313.7900085449219,313.92999267578125,313.1300964355469,313.4798889160156,477001
2025-07-02 16:50:00+00:00,313.2500915527344,313.2500915527344,313.95001220703125,313.25,313.7900085449219,426030
2025-07-02 16:55:00+00:00,314.4700012207031,314.4700012207031,314.760009765625,313.3699951171875,313.5504150390625,768412
2025-07-02 17:00:00+00:00,315.010009765625,315.010009765625,315.2200012207031,314.44000244140625,314.4700012207031,922856
2025-07-02 17:05:00+00:00,314.84991455078125,314.84991455078125,315.1199951171875,313.8500061035156,315.010009765625,705023
2025-07-02 17:10:00+00:00,314.7300109863281,314.7300109863281,315.0799865722656,314.32000732421875,314.79010009765625,630885
2025-07-02 17:15:00+00:00,314.7099914550781,314.7099914550781,315.1000061035156,314.360107421875,314.75,620272
2025-07-02 17:20:00+00:00,315.19000244140625,315.19000244140625,315.5,314.2099914550781,314.4700012207031,778903
2025-07-02 17:25:00+00:00,315.5267028808594,315.5267028808594,315.9800109863281,315.0,315.19000244140625,937228
2025-07-02 17:30:00+00:00,314.8699951171875,314.8699951171875,315.6700134277344,314.80010986328125,315.527587890625,523446
2025-07-02 17:35:00+00:00,314.5199890136719,314.5199890136719,314.94000244140625,314.17999267578125,314.8999938964844,530176
2025-07-02 17:40:00+00:00,314.70361328125,314.70361328125,314.9495849609375,314.17999267578125,314.5,463101
2025-07-02 17:45:00+00:00,314.5,314.5,314.7349853515625,314.0799865722656,314.7049865722656,553465
2025-07-02 17:50:00+00:00,314.7467956542969,314.7467956542969,315.1000061035156,314.42999267578125,314.5,508737
2025-07-02 17:55:00+00:00,314.6600036621094,314.6600036621094,315.4299011230469,314.4700927734375,314.7508850097656,582187
2025-07-02 18:00:00+00:00,314.885009765625,314.885009765625,315.0299987792969,314.24359130859375,314.70001220703125,483473
2025-07-02 18:05:00+00:00,315.09820556640625,315.09820556640625,315.3299865722656,314.79998779296875,314.885009765625,501358
2025-07-02 18:10:00+00:00,315.05999755859375,315.05999755859375,315.3999938964844,314.7300109863281,315.1099853515625,543910
2025-07-02 18:15:00+00:00,315.12451171875,315.12451171875,315.5899963378906,314.9100036621094,315.07000732421875,520552
2025-07-02 18:20:00+00:00,315.8450012207031,315.8450012207031,316.1300048828125,314.989990234375,315.1600036621094,754704
2025-07-02 18:25:00+00:00,315.877197265625,315.877197265625,316.1698913574219,315.3999938964844,315.82000732421875,850293
2025-07-02 18:30:00+00:00,315.7099914550781,315.7099914550781,316.3800048828125,315.6005859375,315.86920166015625,1254963
2025-07-02 18:35:00+00:00,315.8949890136719,315.8949890136719,316.1400146484375,315.5199890136719,315.7250061035156,543358
2025-07-02 18:40:00+00:00,315.9700012207031,315.9700012207031,316.17999267578125,315.8900146484375,315.92999267578125,488881
2025-07-02 18:45:00+00:00,315.8699951171875,315.8699951171875,316.30999755859375,315.75,315.9700012207031,599916
2025-07-02 18:50:00+00:00,315.6600036621094,315.6600036621094,316.1000061035156,315.6000061035156,315.8500061035156,488149
2025-07-02 18:55:00+00:00,315.17498779296875,315.17498779296875,315.8999938964844,315.1099853515625,315.66119384765625,737272
2025-07-02 19:00:00+00:00,315.8800048828125,315.8800048828125,316.2200012207031,314.5899963378906,315.18499755859375,858070
2025-07-02 19:05:00+00:00,315.29998779296875,315.29998779296875,316.0398864746094,315.1000061035156,315.82000732421875,596303
2025-07-02 19:10:00+00:00,315.5797119140625,315.5797119140625,315.79998779296875,315.0199890136719,315.2749938964844,608029
2025-07-02 19:15:00+00:00,315.0899963378906,315.0899963378906,315.7099914550781,314.8599853515625,315.5799865722656,648968
2025-07-02 19:20:00+00:00,315.63720703125,315.63720703125,315.8800048828125,314.82720947265625,315.07000732421875,618018
2025-07-02 19:25:00+00:00,315.4100036621094,315.4100036621094,315.94000244140625,315.2601013183594,315.614990234375,666848
2025-07-02 19:30:00+00:00,313.8241882324219,313.8241882324219,315.1400146484375,313.7799987792969,315.0849914550781,970687
2025-07-02 19:35:00+00:00,314.0799865722656,314.0799865722656,314.3399963378906,312.9599914550781,313.36480712890625,1302975
2025-07-02 19:40:00+00:00,313.3890075683594,313.3890075683594,314.19000244140625,313.09039306640625,314.05999755859375,1013056
2025-07-02 19:45:00+00:00,313.57000732421875,313.57000732421875,313.70001220703125,312.79998779296875,313.3599853515625,994858
2025-07-02 19:50:00+00:00,314.7950134277344,314.7950134277344,314.8999938964844,312.68060302734375,313.5899963378906,1590484
2025-07-02 19:55:00+00:00,315.6499938964844,315.6499938964844,315.69000244140625,314.3599853515625,314.7911071777344,2716059
2025-07-03 13:30:00+00:00,316.8629150390625,316.8629150390625,318.0,315.489990234375,317.95001220703125,6334801
2025-07-03 13:35:00+00:00,316.31439208984375,316.31439208984375,317.70001220703125,315.0899963378906,316.8599853515625,2210619
2025-07-03 13:40:00+00:00,315.53271484375,315.53271484375,316.5,314.80999755859375,316.3800048828125,1851049
2025-07-03 13:45:00+00:00,315.3985900878906,315.3985900878906,316.3599853515625,314.0000915527344,315.6300048828125,2332498
2025-07-03 13:50:00+00:00,316.048095703125,316.048095703125,316.2799987792969,314.6000061035156,315.44000244140625,1539311
2025-07-03 13:55:00+00:00,315.1499938964844,315.1499938964844,316.70001220703125,314.8999938964844,316.0199890136719,1618989
2025-07-03 14:00:00+00:00,316.25,316.25,316.6300048828125,315.010009765625,315.1000061035156,1279583
2025-07-03 14:05:00+00:00,315.8900146484375,315.8900146484375,316.6300048828125,315.5,316.2460021972656,957908
2025-07-03 14:10:00+00:00,316.8399963378906,316.8399963378906,317.1499938964844,315.260009765625,315.71759033203125,1375255
2025-07-03 14:15:00+00:00,315.9200134277344,315.9200134277344,317.20001220703125,315.67999267578125,316.8399963378906,1181005
2025-07-03 14:20:00+00:00,314.3349914550781,314.3349914550781,316.0,314.20001220703125,315.9549865722656,1548921
2025-07-03 14:25:00+00:00,313.8731994628906,313.8731994628906,314.3399963378906,312.760009765625,314.3299865722656,2273128
2025-07-03 14:30:00+00:00,313.75,313.75,314.3599853515625,312.79998779296875,313.8800048828125,1716095
2025-07-03 14:35:00+00:00,314.7900085449219,314.7900085449219,314.94000244140625,313.6199951171875,313.75,1301202
2025-07-03 14:40:00+00:00,315.44000244140625,315.44000244140625,316.1099853515625,314.7099914550781,314.760009765625,1663253
2025-07-03 14:45:00+00:00,315.8879089355469,315.8879089355469,316.3399963378906,315.20001220703125,315.4679870605469,977629
2025-07-03 14:50:00+00:00,315.4700012207031,315.4700012207031,316.1036071777344,314.9200134277344,316.04998779296875,1269837
2025-07-03 14:55:00+00:00,315.97698974609375,315.97698974609375,316.20001220703125,315.3800048828125,315.4800109863281,843569
2025-07-03 15:00:00+00:00,316.1697082519531,316.1697082519531,316.8599853515625,315.760009765625,316.0,1052002
2025-07-03 15:05:00+00:00,316.29998779296875,316.29998779296875,316.5899963378906,315.67999267578125,316.20001220703125,843379
2025-07-03 15:10:00+00:00,316.86749267578125,316.86749267578125,317.2799987792969,316.2200012207031,316.30120849609375,1312124
2025-07-03 15:15:00+00:00,316.4800109863281,316.4800109863281,317.1199951171875,316.0,317.0,1286237
2025-07-03 15:20:00+00:00,316.6260070800781,316.6260070800781,316.989990234375,316.1700134277344,316.45001220703125,810500
2025-07-03 15:25:00+00:00,316.35009765625,316.35009765625,317.8999938964844,316.3500061035156,316.6720886230469,1357783
2025-07-03 15:30:00+00:00,316.2149963378906,316.2149963378906,316.5,315.69000244140625,316.375,956385
2025-07-03 15:35:00+00:00,316.31500244140625,316.31500244140625,316.7699890136719,315.8599853515625,316.2239990234375,654540
2025-07-03 15:40:00+00:00,317.55950927734375,317.55950927734375,317.57000732421875,316.2301025390625,316.323486328125,911539
2025-07-03 15:45:00+00:00,318.02960205078125,318.02960205078125,318.45001220703125,317.30999755859375,317.510009765625,1490045
2025-07-03 15:50:00+00:00,317.8758850097656,317.8758850097656,318.20989990234375,317.25,318.0400085449219,938044
2025-07-03 15:55:00+00:00,317.968994140625,317.968994140625,318.20001220703125,317.5799865722656,317.9346923828125,650305
2025-07-03 16:00:00+00:00,317.44500732421875,317.44500732421875,318.2799987792969,317.3900146484375,317.92498779296875,685062
2025-07-03 16:05:00+00:00,317.5793151855469,317.5793151855469,317.8999938964844,317.1199951171875,317.45001220703125,645427
2025-07-03 16:10:00+00:00,317.7300109863281,317.7300109863281,317.8999938964844,317.32000732421875,317.55999755859375,503932
2025-07-03 16:15:00+00:00,316.9049987792969,316.9049987792969,318.0299987792969,316.8800048828125,317.7200012207031,805298
2025-07-03 16:20:00+00:00,317.0259094238281,317.0259094238281,317.0799865722656,316.20001220703125,316.89190673828125,865495
2025-07-03 16:25:00+00:00,317.08990478515625,317.08990478515625,317.1000061035156,316.5400085449219,317.0,494302
2025-07-03 16:30:00+00:00,316.82000732421875,316.82000732421875,317.07501220703125,316.4100036621094,317.07501220703125,573847
2025-07-03 16:35:00+00:00,316.9447021484375,316.9447021484375,317.0397033691406,316.56048583984375,316.8192138671875,438797
2025-07-03 16:40:00+00:00,317.07501220703125,317.07501220703125,317.2998962402344,316.6665954589844,316.9100036621094,537893
2025-07-03 16:45:00+00:00,316.9801025390625,316.9801025390625,317.1440124511719,316.0799865722656,317.07598876953125,964162
2025-07-03 16:50:00+00:00,316.0199890136719,316.0199890136719,317.2799987792969,315.3599853515625,317.2499084472656,1297867
2025-07-03 16:55:00+00:00,315.18499755859375,315.18499755859375,316.2799987792969,315.0,316.0,1596621
2025-07-07 13:30:00+00:00,290.7192077636719,290.7192077636719,294.44000244140625,290.5400085449219,294.4088134765625,17721491
2025-07-07 13:35:00+00:00,291.17999267578125,291.17999267578125,292.92950439453125,290.8399963378906,291.0400085449219,6524179
2025-07-07 13:40:00+00:00,291.2550048828125,291.2550048828125,292.54998779296875,290.8399963378906,291.1499938964844,2921057
2025-07-07 13:45:00+00:00,290.8299865722656,290.8299865722656,291.3900146484375,289.8900146484375,291.25,4135058
2025-07-07 13:50:00+00:00,289.6300048828125,289.6300048828125,291.45001220703125,289.5,290.8275146484375,3287831
2025-07-07 13:55:00+00:00,291.6000061035156,291.6000061035156,292.1400146484375,288.7701110839844,289.6600036621094,4313262
2025-07-07 14:00:00+00:00,292.9798889160156,292.9798889160156,293.2699890136719,290.55999755859375,291.6099853515625,2686799
2025-07-07 14:05:00+00:00,294.8122863769531,294.8122863769531,296.1499938964844,292.79998779296875,292.906005859375,4150716
2025-07-07 14:10:00+00:00,293.9664001464844,293.9664001464844,295.3937072753906,293.6199951171875,294.7799987792969,2636936
2025-07-07 14:15:00+00:00,294.9150085449219,294.9150085449219,295.2550048828125,293.82989501953125,293.9599914550781,1769263
2025-07-07 14:20:00+00:00,294.5950012207031,294.5950012207031,295.70001220703125,293.6400146484375,294.91290283203125,1776052
2025-07-07 14:25:00+00:00,293.17999267578125,293.17999267578125,295.3800048828125,293.1600036621094,294.5740051269531,1797646
2025-07-07 14:30:00+00:00,293.1600036621094,293.1600036621094,294.3854064941406,292.79998779296875,293.2200012207031,1931192
2025-07-07 14:35:00+00:00,293.3450012207031,293.3450012207031,294.3500061035156,292.760009765625,293.18499755859375,1325157
2025-07-07 14:40:00+00:00,293.20361328125,293.20361328125,293.889404296875,292.20001220703125,293.3599853515625,1464589
2025-07-07 14:45:00+00:00,293.6449890136719,293.6449890136719,293.739990234375,292.75,293.1700134277344,1342725
2025-07-07 14:50:00+00:00,292.8598937988281,292.8598937988281,293.9100036621094,292.4100036621094,293.6322021484375,1344686
