datetime,Adj Close,close,high,low,open,volume
2025-08-15 10:45:00,231.1649932861328,231.1649932861328,231.66000366210938,231.13999938964844,231.66000366210938,492999
2025-08-15 10:50:00,231.25,231.25,231.30999755859375,230.91000366210938,231.1649932861328,511959
2025-08-15 10:55:00,230.8699951171875,230.8699951171875,231.25990295410156,230.75,231.2449951171875,477926
2025-08-15 11:00:00,230.97000122070312,230.97000122070312,231.23179626464844,230.6649932861328,230.8699951171875,506795
2025-08-15 11:05:00,230.7200927734375,230.7200927734375,230.9499969482422,230.47000122070312,230.9499969482422,611627
2025-08-15 11:10:00,231.35000610351562,231.35000610351562,231.38999938964844,230.72250366210938,230.72250366210938,544487
2025-08-15 11:15:00,231.32000732421875,231.32000732421875,231.41000366210938,231.17999267578125,231.36000061035156,372895
2025-08-15 11:20:00,231.16000366210938,231.16000366210938,231.55499267578125,231.1300048828125,231.33999633789062,342817
2025-08-15 11:25:00,231.07000732421875,231.07000732421875,231.3300018310547,231.0312042236328,231.16000366210938,266105
2025-08-15 11:30:00,231.1199951171875,231.1199951171875,231.16000366210938,230.9700927734375,231.02000427246094,369400
2025-08-15 11:35:00,230.9550018310547,230.9550018310547,231.1699981689453,230.94000244140625,231.1300048828125,327330
2025-08-15 11:40:00,230.66000366210938,230.66000366210938,230.99130249023438,230.6300048828125,230.9499969482422,411422
2025-08-15 11:45:00,231.03140258789062,231.03140258789062,231.0699005126953,230.6197052001953,230.6699981689453,314365
2025-08-15 11:50:00,231.35569763183594,231.35569763183594,231.4550018310547,230.97000122070312,231.0399932861328,473320
2025-08-15 11:55:00,231.02000427246094,231.02000427246094,231.4499969482422,230.98939514160156,231.36000061035156,411194
2025-08-15 12:00:00,230.88999938964844,230.88999938964844,231.03500366210938,230.82000732421875,231.02000427246094,303438
2025-08-15 12:05:00,231.25999450683594,231.25999450683594,231.29840087890625,230.88999938964844,230.88999938964844,369287
2025-08-15 12:10:00,231.28489685058594,231.28489685058594,231.36000061035156,231.13999938964844,231.25999450683594,273385
2025-08-15 12:15:00,231.0800018310547,231.0800018310547,231.27999877929688,230.9949951171875,231.27999877929688,244389
2025-08-15 12:20:00,230.9470977783203,230.9470977783203,231.1300048828125,230.9199981689453,231.07009887695312,218334
2025-08-15 12:25:00,230.74000549316406,230.74000549316406,231.00999450683594,230.7301025390625,230.97999572753906,241417
2025-08-15 12:30:00,230.6750030517578,230.6750030517578,230.83999633789062,230.58999633789062,230.74420166015625,834126
2025-08-15 12:35:00,230.58999633789062,230.58999633789062,230.76629638671875,230.5500030517578,230.6750030517578,1116241
2025-08-15 12:40:00,230.5500030517578,230.5500030517578,230.67990112304688,230.47369384765625,230.5800018310547,241576
2025-08-15 12:45:00,230.75,230.75,230.75,230.55279541015625,230.55279541015625,230440
2025-08-15 12:50:00,230.80999755859375,230.80999755859375,230.86500549316406,230.7100067138672,230.75,265864
2025-08-15 12:55:00,230.91000366210938,230.91000366210938,231.0800018310547,230.6999969482422,230.80999755859375,309026
2025-08-15 13:00:00,231.1199951171875,231.1199951171875,231.22500610351562,230.87060546875,230.91000366210938,276235
2025-08-15 13:05:00,230.91000366210938,230.91000366210938,231.19500732421875,230.88999938964844,231.125,243183
2025-08-15 13:10:00,230.6999969482422,230.6999969482422,230.92999267578125,230.63999938964844,230.9049072265625,1667312
2025-08-15 13:15:00,230.5,230.5,230.7550048828125,230.49000549316406,230.7100067138672,284176
2025-08-15 13:20:00,230.47059631347656,230.47059631347656,230.5399932861328,230.25010681152344,230.50160217285156,398503
2025-08-15 13:25:00,230.57000732421875,230.57000732421875,230.65499877929688,230.22999572753906,230.47999572753906,271284
2025-08-15 13:30:00,230.7100067138672,230.7100067138672,230.7949981689453,230.55999755859375,230.55999755859375,378470
2025-08-15 13:35:00,230.72999572753906,230.72999572753906,230.75,230.5,230.72500610351562,289832
2025-08-15 13:40:00,230.5998992919922,230.5998992919922,230.82000732421875,230.5800018310547,230.72999572753906,222102
2025-08-15 13:45:00,230.5800018310547,230.5800018310547,230.6300048828125,230.49000549316406,230.61000061035156,189283
2025-08-15 13:50:00,230.61000061035156,230.61000061035156,230.67999267578125,230.5399932861328,230.56370544433594,138484
2025-08-15 13:55:00,230.88999938964844,230.88999938964844,230.91000366210938,230.60499572753906,230.60499572753906,297584
2025-08-15 14:00:00,230.4600067138672,230.4600067138672,230.97059631347656,229.36000061035156,230.88499450683594,1570208
2025-08-15 14:05:00,231.125,231.125,231.16000366210938,230.44000244140625,230.4470977783203,450557
2025-08-15 14:10:00,231.02000427246094,231.02000427246094,231.28990173339844,230.92999267578125,231.125,324879
2025-08-15 14:15:00,230.86000061035156,230.86000061035156,231.07000732421875,230.7100067138672,231.00999450683594,285871
2025-08-15 14:20:00,230.76499938964844,230.76499938964844,230.88499450683594,230.64999389648438,230.86990356445312,153790
2025-08-15 14:25:00,230.85000610351562,230.85000610351562,230.99000549316406,230.6300048828125,230.75,234612
2025-08-15 14:30:00,230.82000732421875,230.82000732421875,230.97999572753906,230.8000030517578,230.86000061035156,202459
2025-08-15 14:35:00,230.84500122070312,230.84500122070312,230.9199981689453,230.64999389648438,230.80999755859375,700334
2025-08-15 14:40:00,230.69000244140625,230.69000244140625,230.95899963378906,230.68499755859375,230.8697967529297,183089
2025-08-15 14:45:00,230.49000549316406,230.49000549316406,230.78500366210938,230.48500061035156,230.69000244140625,254530
2025-08-15 14:50:00,230.77499389648438,230.77499389648438,230.82000732421875,230.47999572753906,230.5,193686
2025-08-15 14:55:00,230.7696990966797,230.7696990966797,230.97000122070312,230.5800018310547,230.77000427246094,1513193
2025-08-15 15:00:00,230.80999755859375,230.80999755859375,230.8350067138672,230.5904998779297,230.77000427246094,205288
2025-08-15 15:05:00,231.14999389648438,231.14999389648438,231.17999267578125,230.74009704589844,230.80999755859375,339980
2025-08-15 15:10:00,231.35000610351562,231.35000610351562,231.36000061035156,231.10000610351562,231.1649932861328,272562
2025-08-15 15:15:00,231.21499633789062,231.21499633789062,231.4199981689453,231.10299682617188,231.33999633789062,333778
2025-08-15 15:20:00,231.25999450683594,231.25999450683594,231.38169860839844,231.1490020751953,231.2100067138672,235074
2025-08-15 15:25:00,231.36000061035156,231.36000061035156,231.5,231.22999572753906,231.28919982910156,1736781
2025-08-15 15:30:00,231.1999053955078,231.1999053955078,231.4199981689453,231.12350463867188,231.3699951171875,396827
2025-08-15 15:35:00,231.4571990966797,231.4571990966797,231.5399932861328,231.2050018310547,231.2050018310547,325326
2025-08-15 15:40:00,231.65499877929688,231.65499877929688,231.6999969482422,231.45469665527344,231.4600067138672,501494
2025-08-15 15:45:00,231.5200958251953,231.5200958251953,231.72999572753906,231.4600067138672,231.65499877929688,362862
2025-08-15 15:50:00,231.4445037841797,231.4445037841797,231.57000732421875,231.02000427246094,231.52999877929688,1180707
2025-08-15 15:55:00,231.64999389648438,231.64999389648438,231.77000427246094,231.30999755859375,231.42999267578125,1928880
2025-08-18 09:30:00,231.95309448242188,231.95309448242188,232.4600067138672,231.3699951171875,231.77999877929688,2327587
2025-08-18 09:35:00,232.04420471191406,232.04420471191406,232.1383056640625,231.33999633789062,231.93499755859375,531048
2025-08-18 09:40:00,232.0500030517578,232.0500030517578,232.2449951171875,231.44000244140625,232.0500030517578,550916
2025-08-18 09:45:00,232.27679443359375,232.27679443359375,232.72999572753906,231.8300018310547,232.0,586548
2025-08-18 09:50:00,231.99989318847656,231.99989318847656,232.36000061035156,231.89999389648438,232.25750732421875,571217
2025-08-18 09:55:00,232.35000610351562,232.35000610351562,232.49879455566406,231.9499969482422,231.99000549316406,544269
2025-08-18 10:00:00,232.82000732421875,232.82000732421875,233.0,232.14999389648438,232.35000610351562,791104
2025-08-18 10:05:00,232.4199981689453,232.4199981689453,233.1199951171875,232.4199981689453,232.8300018310547,522665
2025-08-18 10:10:00,231.5500030517578,231.5500030517578,232.41000366210938,231.50999450683594,232.41000366210938,815301
2025-08-18 10:15:00,231.13999938964844,231.13999938964844,231.67999267578125,231.07449340820312,231.5749969482422,716540
2025-08-18 10:20:00,231.6894989013672,231.6894989013672,231.72999572753906,231.02000427246094,231.13999938964844,737961
2025-08-18 10:25:00,230.66000366210938,230.66000366210938,231.7429962158203,230.61000061035156,231.68499755859375,653374
2025-08-18 10:30:00,231.0500946044922,231.0500946044922,231.14999389648438,230.3699951171875,230.6199951171875,557257
2025-08-18 10:35:00,230.625,230.625,231.0800018310547,230.5800018310547,231.0399932861328,437212
2025-08-18 10:40:00,230.72999572753906,230.72999572753906,230.8699951171875,230.5200958251953,230.625,469039
2025-08-18 10:45:00,230.80999755859375,230.80999755859375,230.9600067138672,230.5001983642578,230.72999572753906,520149
2025-08-18 10:50:00,230.87620544433594,230.87620544433594,230.9600067138672,230.63999938964844,230.82000732421875,346637
2025-08-18 10:55:00,230.50999450683594,230.50999450683594,230.91000366210938,230.5,230.88999938964844,434544
2025-08-18 11:00:00,230.64999389648438,230.64999389648438,230.68690490722656,230.47000122070312,230.53050231933594,544020
2025-08-18 11:05:00,231.13499450683594,231.13499450683594,231.21969604492188,230.61000061035156,230.6300048828125,511867
2025-08-18 11:10:00,230.8350067138672,230.8350067138672,231.1999969482422,230.8300018310547,231.15989685058594,244435
2025-08-18 11:15:00,231.13499450683594,231.13499450683594,231.13999938964844,230.7899932861328,230.83999633789062,277012
2025-08-18 11:20:00,230.9600067138672,230.9600067138672,231.22000122070312,230.86500549316406,231.1300048828125,145950
2025-08-18 11:25:00,230.86000061035156,230.86000061035156,231.0850067138672,230.7899932861328,230.9600067138672,211419
2025-08-18 11:30:00,230.8000030517578,230.8000030517578,230.89500427246094,230.60000610351562,230.86500549316406,358037
2025-08-18 11:35:00,230.76499938964844,230.76499938964844,230.97999572753906,230.69000244140625,230.8000030517578,319972
2025-08-18 11:40:00,230.72500610351562,230.72500610351562,230.78160095214844,230.5,230.75999450683594,251739
2025-08-18 11:45:00,230.91000366210938,230.91000366210938,231.0399932861328,230.7100067138672,230.71580505371094,346996
2025-08-18 11:50:00,230.83999633789062,230.83999633789062,230.98500061035156,230.7899932861328,230.9199981689453,182995
2025-08-18 11:55:00,230.90499877929688,230.90499877929688,231.00999450683594,230.80999755859375,230.8300018310547,209844
2025-08-18 12:00:00,230.88999938964844,230.88999938964844,231.07000732421875,230.80999755859375,230.89999389648438,180030
2025-08-18 12:05:00,231.03599548339844,231.03599548339844,231.0800018310547,230.8699951171875,230.88980102539062,225942
2025-08-18 12:10:00,230.76849365234375,230.76849365234375,231.10000610351562,230.7550048828125,231.0449981689453,212546
2025-08-18 12:15:00,231.0050048828125,231.0050048828125,231.02999877929688,230.75999450683594,230.75999450683594,204079
2025-08-18 12:20:00,230.75100708007812,230.75100708007812,231.10000610351562,230.75,231.0050048828125,241144
2025-08-18 12:25:00,230.67999267578125,230.67999267578125,230.82000732421875,230.65499877929688,230.75,225707
2025-08-18 12:30:00,230.47999572753906,230.47999572753906,230.75999450683594,230.47000122070312,230.67999267578125,266207
2025-08-18 12:35:00,230.35000610351562,230.35000610351562,230.5399932861328,230.28030395507812,230.47000122070312,312781
2025-08-18 12:40:00,230.2449951171875,230.2449951171875,230.4199981689453,230.15899658203125,230.33999633789062,301560
2025-08-18 12:45:00,230.24839782714844,230.24839782714844,230.27999877929688,230.11000061035156,230.25,329615
2025-08-18 12:50:00,230.2899932861328,230.2899932861328,230.4550018310547,230.13839721679688,230.25,288597
2025-08-18 12:55:00,230.59500122070312,230.59500122070312,230.61000061035156,230.30130004882812,230.30130004882812,183166
2025-08-18 13:00:00,230.75999450683594,230.75999450683594,230.78990173339844,230.67999267578125,230.69009399414062,237973
2025-08-18 13:05:00,230.7949981689453,230.7949981689453,230.86500549316406,230.72000122070312,230.77499389648438,210245
2025-08-18 13:10:00,230.83999633789062,230.83999633789062,230.9499053955078,230.7550048828125,230.7935028076172,192597
2025-08-18 13:15:00,231.00999450683594,231.00999450683594,231.02000427246094,230.83999633789062,230.85000610351562,192721
2025-08-18 13:20:00,231.0,231.0,231.0449981689453,230.88999938964844,231.00999450683594,267482
2025-08-18 13:25:00,231.07000732421875,231.07000732421875,231.14999389648438,230.97999572753906,231.0,161893
2025-08-18 13:30:00,231.3300018310547,231.3300018310547,231.6699981689453,231.0800018310547,231.0800018310547,475044
2025-08-18 13:35:00,231.24000549316406,231.24000549316406,231.4499969482422,231.20449829101562,231.3300018310547,205958
2025-08-18 13:40:00,231.02999877929688,231.02999877929688,231.3000030517578,231.02000427246094,231.22999572753906,225118
2025-08-18 13:45:00,230.97999572753906,230.97999572753906,231.0498046875,230.89999389648438,231.02000427246094,172196
2025-08-18 13:50:00,231.0072021484375,231.0072021484375,231.039306640625,230.90029907226562,230.97999572753906,135873
2025-08-18 13:55:00,231.0800018310547,231.0800018310547,231.1699981689453,230.97000122070312,231.01499938964844,914246
2025-08-18 14:00:00,231.1083984375,231.1083984375,231.14999389648438,230.94000244140625,231.08999633789062,203383
2025-08-18 14:05:00,231.2550048828125,231.2550048828125,231.30999755859375,231.06700134277344,231.11000061035156,200915
2025-08-18 14:10:00,231.16000366210938,231.16000366210938,231.3300018310547,231.14999389648438,231.25999450683594,182946
2025-08-18 14:15:00,231.11099243164062,231.11099243164062,231.2200927734375,231.0,231.16160583496094,194711
2025-08-18 14:20:00,231.11000061035156,231.11000061035156,231.23159790039062,231.0532989501953,231.11500549316406,193902
2025-08-18 14:25:00,231.14500427246094,231.14500427246094,231.24000549316406,231.0928955078125,231.11570739746094,166199
2025-08-18 14:30:00,231.19000244140625,231.19000244140625,231.28500366210938,231.10000610351562,231.14999389648438,179109
2025-08-18 14:35:00,231.24000549316406,231.24000549316406,231.32000732421875,231.13499450683594,231.17999267578125,180741
2025-08-18 14:40:00,231.23500061035156,231.23500061035156,231.30999755859375,231.1634063720703,231.24000549316406,176604
2025-08-18 14:45:00,231.13999938964844,231.13999938964844,231.25,231.11459350585938,231.25,157265
2025-08-18 14:50:00,231.4499969482422,231.4499969482422,231.47500610351562,231.1300048828125,231.14999389648438,222464
2025-08-18 14:55:00,231.4600067138672,231.4600067138672,231.57000732421875,231.41000366210938,231.4499969482422,264722
2025-08-18 15:00:00,231.64999389648438,231.64999389648438,231.6529998779297,231.4102020263672,231.47000122070312,254973
2025-08-18 15:05:00,231.49099731445312,231.49099731445312,231.6750030517578,231.4600067138672,231.65499877929688,429384
